tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-energy()-X,tBodyAcc-energy()-Y,tBodyAcc-energy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-energy()-X,tGravityAcc-energy()-Y,tGravityAcc-energy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-energy()-X,tBodyGyro-energy()-Y,tBodyGyro-energy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,Activity
1.1787510468409612,0.636597780080942,-1.0753395007206843,0.3789889661621077,1.3871274671127876,0.4297584100411591,0.3091343422613201,1.027968096309865,0.3331664934666199,1.7134764194488525,3.8314828872680664,-0.5295193195343018,0.4425950050354004,-1.0874958038330078,-1.9142556190490723,1.522038002557237,2.181369912082818,1.3268402335035385,0.44181323051452637,1.1727218627929688,0.5302896499633789,2.881941250392369,7.5868715558733255,1.7190721545900618,0.25952595334886175,0.6899873429569622,0.2644125633127437,0.207021849496024,0.6157002351721939,0.21718527346241231,3.2787652015686035,8.583653450012207,2.1744775772094727,2.4783661365509033,6.6484575271606445,1.3471591472625732,8.368128111141791,58.002696643514774,3.020129218921846,0.31615161895751953,1.3064815998077393,0.34920254349708557,0.1939933474308678,0.16762796842626163,-0.00905389551605497,0.07430587208233487,0.08227949895952191,0.09812379011487833,0.0595468931394268,0.07562729982393128,0.08163154227849172,0.2817615866661072,0.2727513313293457,0.16752979159355164,0.029626963660120964,0.06582073122262955,-0.1359175145626068,0.042760398428641384,0.034385486322815025,0.009022517054345144,0.08479572460055351,0.15661058016121387,0.15958854462951422,WALKING_UPSTAIRS
-0.23254363353435809,-1.5871289326594427,-0.5184342952874991,0.27839117815887227,0.6466668307918172,0.23271957680627994,0.2295078441236146,0.5574644303180762,0.18804582477321283,0.2338247299194336,-0.6311092376708984,-0.1497178077697754,-0.6462225914001465,-2.39436674118042,-0.9525458812713623,0.12561652433737874,2.9049887012351623,0.3187664890799941,0.38707399368286133,1.0875415802001953,0.3576277494430542,3.1770275150026595,11.339842932564872,1.7541953495570592,1.1571610111278519,1.7271095994317944,1.522334965761574,0.9778648128314895,1.5477289472307472,1.187535894160368,4.560719966888428,13.436895370483398,3.5162527561187744,1.4321043491363525,8.957531929016113,-1.2921242713928223,11.33688103635309,131.3618804773731,5.229169090389313,1.9319050908088684,3.4224841594696045,1.5185450613498688,-0.12764901960534708,0.17104226803140982,-0.14318245010716574,0.17755190493164916,0.16602024700111037,0.13587644218636294,0.12954083195298302,0.10498155284749001,0.10212981123097088,0.06154467165470123,0.3361285924911499,0.12553280591964722,-0.5807801485061646,-0.29764407873153687,-0.28680121898651123,0.04556718836928814,0.05484941398090192,0.03764487816411332,0.18925368669442832,0.12018772214651108,0.1189660057425499,WALKING_UPSTAIRS
0.8952580598684458,1.8240156173706055,0.3559298515319824,0.6786813532767119,2.08526528065644,0.5228096387708621,0.5836608311128335,1.8791668231670673,0.39616748002859264,1.9474565982818604,4.214229583740234,1.3382818698883057,0.09253931045532227,-0.9072284698486328,-0.4589027166366577,1.2266639592537296,7.340877240760654,0.3789905992654737,1.0042750835418701,3.9930152893066406,0.5317625999450684,2.017747708729335,7.811711311340332,1.3748902449650424,0.39363676096647626,1.7722759713379455,0.42633292379136706,0.3161944515851079,1.5284275327410017,0.264528988423396,2.748156785964966,10.732407569885254,1.672582983970642,1.5810575485229492,5.870192050933838,0.052043892443180084,4.215187865696363,63.93944129326279,2.059100107472209,0.5077271461486816,2.9979074001312256,0.21894332766532898,-0.20376719175172703,-0.6429356592042106,-0.13706289125340326,0.14951115312259708,0.22194474283768775,0.07114032838628474,0.10579500335971918,0.18081610421745145,0.05159629577276659,0.027030786499381065,-0.3139847218990326,0.06490442901849747,-0.598647952079773,-1.018770456314087,-0.1999056488275528,0.06227796870614456,0.45910719725869104,0.023485686315728647,0.14584407582879066,0.32578206062316895,0.07521278224885464,WALKING_UPSTAIRS
-0.6009403558877798,-0.23514160743126503,-1.8571887199695294,0.39740750624365184,1.4477357241347553,1.0883913600362136,0.30394615365203315,1.2081904665252865,0.9356077493295163,0.12275314331054688,1.5938043594360352,-0.8465880155563354,-1.1151528358459473,-2.429446220397949,-3.770301342010498,0.5069133661211145,1.9900042465631906,4.542622943983424,0.5093122720718384,2.6177492141723633,1.5544220209121704,1.8549503002847945,9.021240370614189,2.240878403186798,0.1437404385828187,0.9970053776319351,0.38915055992108516,0.1162227988243103,0.6932348329193737,0.28782239130565096,2.1194427013397217,10.85743236541748,3.1339993476867676,1.6959130764007568,6.823731899261475,1.6235301494598389,3.4600261220903454,82.30579613863857,5.1621571648497016,0.1902293562889099,0.8102693557739258,0.380458801984787,0.03768820235771792,-0.11616257125777858,-0.07162395079753228,0.2274105913914437,0.18379193356052695,0.07406090926980845,0.18707592249372787,0.15695964358747005,0.05626505339632228,0.3295617997646332,0.1713477075099945,0.0656680166721344,-0.3478877544403076,-0.35811975598335266,-0.17776179313659668,0.04944200788274774,0.04486039817157011,0.010223221589584493,0.32310953084379435,0.3410537140443921,0.08594110421836376,WALKING_UPSTAIRS
-0.735809482060946,-1.3805558131291316,-0.4146158970319308,0.19161717005511175,1.493408283033824,0.5312902877718941,0.1645125087196305,1.3404078624657625,0.44687732154801046,-0.45954036712646484,0.281402587890625,0.47089552879333496,-0.9983599185943604,-3.259716033935547,-1.12291419506073,0.5753083383768864,3.9646435530114386,0.43246268349996997,0.32915377616882324,2.9804749488830566,0.8514149188995361,1.2094009268496717,11.731411252702985,2.9790641920907155,0.7694402710125297,1.7502255736875232,0.6760733646390076,0.4781372201229845,1.399801254272461,0.4834356113355988,2.781656265258789,15.160923957824707,4.085146427154541,-0.05144568532705307,9.360722541809082,1.389033555984497,2.0124004803309776,140.47049314177963,9.299250426801823,0.3046362102031708,2.29651141166687,0.47766709327697754,-0.10828677218939577,0.14422964810260705,0.00712312465267522,0.183998282276672,0.0552246900409602,0.1469689692251497,0.14092131297351143,0.04322806631728095,0.11693238676050488,0.2252565622329712,0.22281309962272644,0.342237263917923,-0.4265366494655609,0.019089538604021072,-0.1589776873588562,0.04316315234905212,0.023634117325484837,0.020107768397413194,0.20922134723514318,0.06494261138141155,0.16180293262004852,WALKING_UPSTAIRS
-0.3074208681400006,1.9048194885253906,0.4180244299081656,0.41601121776982103,1.8063095700717546,0.5126587408215478,0.36496466715660314,1.4304925478421724,0.41491417630889715,0.3120732307434082,5.513266563415527,1.0057168006896973,-0.7466252446174622,-0.6129121780395508,-0.5339953899383545,0.25426020553133266,6.64011044965026,0.4173465635761099,0.8719413876533508,2.2730064392089844,0.8659398555755615,0.1681385226547718,8.350181920187813,1.803846435887473,0.2860352365656617,1.2436812661617385,0.5531710248688455,0.237005422690085,1.0816046559080787,0.44042586550420654,0.4624129831790924,9.379266738891602,2.2815563678741455,-0.32602208852767944,6.291927337646484,0.7022934556007385,0.10424270817504798,71.16179954261871,3.538003133964499,0.4516452830284834,2.1017955541610718,0.5241777300834656,-0.026016314780073508,-0.31697361171245575,0.029866946960932443,0.2596788261498429,0.10900047624728482,0.13412440787694294,0.22011251183112662,0.0867085840020861,0.10460132245468548,0.26603180170059204,-0.07437284290790558,0.3136793076992035,-0.4983133375644684,-0.4531092941761017,-0.1310305893421173,0.06329329190311332,0.11150472407116394,0.017596437252797668,0.40527091175317764,0.1179351732134819,0.15855771070346236,WALKING_UPSTAIRS
-1.1432042488685021,-0.5674309730529785,-1.1245212463232188,0.21412421122376918,0.9668698881505297,0.547395857309606,0.17901960068200468,0.7433121754572942,0.4629040371031453,-0.878057599067688,0.10671329498291016,-0.5724656581878662,-1.4803826808929443,-2.95682954788208,-2.058609962463379,1.3492382726299512,1.1849047220526665,1.5411408561397577,0.40194201469421387,0.7845745086669922,0.8740739822387695,0.37772414557236644,9.14566707611084,2.233486303261348,0.2601438429325607,1.311095357969901,0.5046629583870371,0.19578416815160637,1.0753173828125,0.39363151910353683,0.8877372145652771,10.51107120513916,3.1280174255371094,0.003589233849197626,6.703492641448975,1.485344648361206,0.20551643352011503,85.23941365919872,5.224954004026288,0.3154039494693279,1.2562317848205566,0.6795615553855896,0.19444058729069574,-0.2330996302355613,-0.15136368146964482,0.300957321360416,0.188253578589532,0.07143628185118918,0.2502864526242626,0.16085702378530892,0.05528642176365366,0.5083925724029541,0.10018189996480942,-0.03695734590291977,-0.3407101035118103,-0.4787656366825104,-0.29138273000717163,0.12191278631778472,0.08724346104973728,0.027649596263857885,0.4540637843310833,0.25221097841858864,0.08605564385652542,WALKING_UPSTAIRS
-0.8843244176644546,-0.7844320443960336,-0.3820182543534499,0.21335411491451722,1.4088000687761046,0.6219036607125907,0.15892374374457363,1.2713399920943222,0.5034687208706106,-0.44827425479888916,0.46729087829589844,0.7718240022659302,-1.1513456106185913,-2.8467788696289062,-1.202472448348999,0.8240481172323062,2.447380678844778,0.5029510203894614,0.24958771467208862,2.856292724609375,0.9759030342102051,1.6323323279087032,11.213194234030587,1.480729912008558,0.7767112118790236,2.2070735389721627,0.6023417127584545,0.5652677294018927,1.8597969133026753,0.4794923383362438,2.624328136444092,15.235699653625488,2.4508485794067383,-0.05922235921025276,8.674580574035645,0.6448656916618347,3.224697684918815,130.25895756463999,2.5294612156078897,0.5693422555923462,3.1325035095214844,0.9237789511680603,-0.05520694678333322,0.16601354013463215,0.11988230671600572,0.16498035858214433,0.18091558785085524,0.09819632532299191,0.14199344519043475,0.15855381633060014,0.08181231077380326,0.1849394589662552,0.4355469346046448,0.2577851414680481,-0.3150537610054016,-0.045204028487205505,-0.03436116874217987,0.02832214578260978,0.0579530561549236,0.023325534462850843,0.2945897621102631,0.33253976178821176,0.14194981381297112,WALKING_UPSTAIRS
0.14367904112889215,2.0212315779465895,-0.23141136536231408,0.9427780213350115,2.287663470418275,0.9374022699919259,0.8305757765233869,2.024231905062523,0.8064815560741537,1.4096004962921143,5.590882301330566,1.1600285768508911,-1.1143944263458252,-0.8054122924804688,-1.5171864032745361,0.8411024953326648,8.916211695275706,0.8646801576674801,1.5043195486068726,3.7995853424072266,1.2376923561096191,1.253112678016935,7.800943647112165,1.5155540449278695,0.2787314544660781,1.0131802828589114,0.2974909775673222,0.17849113077533488,0.8583395821707589,0.22962553647099707,2.0787646770477295,9.30329418182373,2.073979139328003,0.9828519225120544,6.430112838745117,1.0049854516983032,1.6424332343934949,61.80793219345271,2.379083453278762,0.15029916167259216,1.6277176141738892,0.36086761951446533,0.2832014901297433,0.33025993193898884,0.05470516366351928,0.15502789010559234,0.06054600697271,0.035647259011481115,0.13370157200462962,0.051683566399983,0.025344673905293554,0.5222898125648499,0.4155410826206207,0.15500704944133759,0.06918048858642578,0.24007004499435425,0.015271631069481373,0.10252004167154216,0.11247559739323217,0.004172615786838936,0.2410626858472824,0.0907135084271431,0.03691916633397341,WALKING_UPSTAIRS
0.10783622815058781,-1.4179449815016527,-0.694623928803664,0.414008776975497,1.3774371794677427,0.40785595922465306,0.36810119194391927,1.2197778464774411,0.3494824770639635,0.814176082611084,0.5023965835571289,-0.13048505783081055,-0.3588961362838745,-3.092851161956787,-1.3556289672851562,0.16984705279043494,3.761952447531922,0.636053002597464,0.6489080190658569,2.4576902389526367,0.6962424516677856,1.7465041748114996,11.361079216003418,2.43162054674966,0.5252240006783614,1.769158537579073,0.4325989392335325,0.3305391748340762,1.6045097623552596,0.3405743642729156,2.404188632965088,13.96690559387207,3.111865758895874,0.2841476798057556,9.576674461364746,1.6582261323928833,3.306432779887681,131.98047703117314,6.08655305115638,0.20099714398384094,3.2443687915802,0.676421046257019,-0.27654742050383774,0.1798343657116805,0.0016471536697021552,0.18156863943103801,0.09966206722848253,0.07431248320858037,0.14713437247033018,0.07869876727309763,0.06034320192791674,0.016798794269561768,0.28756481409072876,0.07284568250179291,-0.5348125100135803,-0.04001167416572571,-0.15775595605373383,0.10709084869610486,0.041563460474873117,0.005130605050078186,0.2723695281893015,0.08361218124628067,0.08632289548404515,WALKING_UPSTAIRS
0.2386258106965285,-0.07071399688720703,0.31177672056051403,0.304781933241266,1.075586631876987,0.47346141537176833,0.2662125423815124,0.7452314816988431,0.40457349839295154,0.6027987003326416,2.201380729675293,1.0094739198684692,-0.25131046772003174,-1.9501495361328125,-0.3792426586151123,0.14268876383545256,1.072895794899593,0.30412691903347333,0.5716933012008667,0.799041748046875,0.807091474533081,0.5753883841472478,9.045553309576851,1.6188727179542184,0.48355269570535403,1.146615705007208,0.831732253017106,0.428425126053911,0.9451648507799421,0.6405317602413041,1.0713863372802734,10.954939842224121,2.50289249420166,-0.23449662327766418,7.488936901092529,-0.030508488416671753,0.5481933443123588,83.04285313886813,3.26311466473761,0.9067302227485925,1.8536896705627441,0.9913763701915741,-0.16874061631304876,-0.5774640079055514,-0.04798564181796142,0.3837721279209102,0.19031729145265777,0.2636667544405886,0.3438610297684767,0.1340070065795159,0.21365168010245775,0.2600758671760559,-0.08109235763549805,0.5035057067871094,-0.7420485615730286,-0.836885392665863,-0.24297164380550385,0.16523436703629787,0.36709816103608456,0.06685705368954152,0.669813722372055,0.16535360366106033,0.30046934355050325,WALKING_UPSTAIRS
-0.49087788049991316,1.8936900358933668,-0.8713640157993023,1.0022328411094639,1.7875889156486324,1.3111312440321294,0.8504042343275084,1.5682517508783287,1.0753700140665265,1.0652072429656982,4.243832588195801,1.076073169708252,-1.6566294431686401,-0.7263460159301758,-2.713364839553833,1.168164786916408,6.535730380980147,2.3461046071781078,1.7877713441848755,2.671420097351074,1.891693115234375,0.7515599599906376,8.142006329127721,2.113802441528865,0.1515401719943214,1.2616252004482484,0.24571898072688525,0.1291696897574833,1.0849496880356146,0.20660069280741164,1.0223335027694702,9.979267120361328,2.5298118591308594,0.529412031173706,6.579065799713135,1.7994025945663452,0.586166481208621,67.77027248521865,4.524225878053604,0.22103701531887054,2.1816561222076416,0.35383865237236023,0.22214769119662897,-0.08279405655671976,-0.043000550042571764,0.11048789479185298,0.13288947598326584,0.0565434941130102,0.09055765490142667,0.10908307971632374,0.04292886702305808,0.3969096839427948,0.16294831037521362,0.007941247895359993,0.03649919852614403,-0.33017265796661377,-0.16249015927314758,0.060685201964133004,0.023253067712002366,0.004817844978578309,0.15294539369642735,0.16680439241463318,0.04833471158053726,WALKING_UPSTAIRS
-0.699328234562507,-1.5875279720012958,-0.6263476885282077,0.11395607012994705,1.0682894505542595,0.1673486542256477,0.09608117363156653,0.7988953449316986,0.13178650444075904,-0.5387016534805298,0.7277030944824219,-0.40674877166748047,-0.8840529918670654,-2.7132248878479004,-1.0158121585845947,0.5010470435819696,3.5736995389624133,0.41816272422106127,0.18131810426712036,0.8776736259460449,0.23610377311706543,1.666771880217961,11.323093244007655,1.9418610206672124,0.7740014545022346,2.1802566088048545,1.0268043169727343,0.6197044229020878,1.9166998765906509,0.8622829342374997,3.025724172592163,13.813765525817871,3.4959139823913574,0.6472585201263428,7.8795647621154785,0.534795880317688,3.3344154485732074,132.62642242985495,4.749842249986705,1.096211850643158,3.955186605453491,1.762612909078598,-0.21561361716261931,0.26257388134087833,0.1666025858638542,0.15871047605891161,0.17330703296255034,0.10488828052605798,0.1377033645249143,0.1385697944431889,0.08176088441467406,0.018325956538319588,0.584139883518219,0.29245173931121826,-0.432645320892334,0.08765916526317596,-0.031001411378383636,0.06987903174459162,0.09683499028853314,0.03797214790882787,0.28691576793789864,0.16019942238926888,0.09017898142337799,WALKING_UPSTAIRS
-0.7240375647178063,0.9427292163555439,0.49300401027386004,0.2373484218055895,1.8674274131041084,0.5572410038515773,0.17463878202720506,1.5390017357098278,0.483200324357614,-0.17004799842834473,3.9579553604125977,1.372795820236206,-0.9924437403678894,-1.6675729751586914,-0.2875175476074219,0.5762312628150491,4.107770815258986,0.5296845261831978,0.22111660242080688,2.8132925033569336,0.7729768753051758,1.4749187912259782,7.996984209333148,1.5769128543989999,0.1960050901819521,1.089064848932848,0.28117130245650096,0.15930583039108587,0.8963074976084184,0.2193156298325987,1.848455548286438,9.757332801818848,1.9932212829589844,1.2430713176727295,6.698707103729248,1.042074203491211,2.211059293561791,65.05309995770618,2.560064501599238,0.2138584852218628,1.4542382955551147,0.3311068117618561,0.19618592032098345,0.141960718203336,0.06102107510170234,0.14828908893940795,0.1228592954489788,0.0876371336859313,0.13112877156319364,0.08694233073453818,0.06505091569139335,0.403323769569397,0.4505131244659424,0.26771169900894165,0.01542434748262167,0.00855211354792118,-0.012675453908741474,0.05890787966649379,0.03416908009972505,0.010855248292918692,0.28596129547804594,0.11010846123099327,0.05390885681845248,WALKING_UPSTAIRS
0.211258026269766,1.009734300466684,-1.199945642397954,0.5944591442485074,2.0695063974564545,0.5487197895130878,0.4713728822899993,1.7069522248217335,0.4519514501447508,1.3431795835494995,4.447230339050293,-0.31433212757110596,-0.3894309997558594,-1.461958885192871,-2.000025987625122,0.37082842213785977,4.972969569028044,1.7178019207744113,0.5494686365127563,3.0266637802124023,0.6033496856689453,2.1235446333885193,9.713834421975273,2.3377449682780673,0.24543034072297695,1.0223793776633383,0.26080029541211674,0.19954431908471243,0.8100436658275374,0.22350916083978145,2.4849462509155273,11.82712459564209,2.7493531703948975,1.6839489936828613,8.571090698242188,2.0027925968170166,4.565375286987192,95.32917737000356,5.528209988361681,0.3228815793991089,1.0748257637023926,0.3946661949157715,0.1034434829489328,0.15149457966825658,0.0017344205823194767,0.13149679491697908,0.11375967201219234,0.048402216383530726,0.10168257108723212,0.09490227910906211,0.03539745889637353,0.2721404731273651,0.3442225754261017,0.07116580009460449,-0.1941024363040924,-0.0006108652451075613,-0.10613783448934555,0.026756860732798638,0.0349674947183032,0.002178441726248923,0.15531248273327947,0.1679497640579939,0.043142357375472784,WALKING_UPSTAIRS
