tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-nergy()-X,tBodyAcc-nergy()-Y,tBodyAcc-nergy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-nergy()-X,tGravityAcc-nergy()-Y,tGravityAcc-nergy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-nergy()-X,tBodyGyro-nergy()-Y,tBodyGyro-nergy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,tBodyAccMag-mean(),tBodyAccMag-std(),tBodyAccMag-mad(),tBodyAccMag-max(),tBodyAccMag-min(),tBodyAccMag-nergy(),tBodyAccMag-iqr(),tGravityAccMag-mean(),tGravityAccMag-std(),tGravityAccMag-mad(),tGravityAccMag-max(),tGravityAccMag-min(),tGravityAccMag-nergy(),tGravityAccMag-iqr(),tBodyGyroMag-mean(),tBodyGyroMag-std(),tBodyGyroMag-mad(),tBodyGyroMag-max(),tBodyGyroMag-min(),tBodyGyroMag-nergy(),tBodyGyroMag-iqr(),Activity
-0.9865289854909095,-0.4519223660848485,0.1053669670545454,0.41552572143914623,1.5908054368396851,1.6924896393702789,0.33169816102093685,1.3472694549404958,1.5324982415085395,-0.2031723261,2.349482775,2.900587082,-1.671772718,-2.36633873,-1.888344288,1.1406688939313203,2.658209037456166,2.7888197050197143,0.5840808157999999,2.904014349,3.043092251,-1.6211917057212122,3.2865963235454556,9.572033767030305,0.578146290566564,1.3944235275951193,1.6240603523330897,0.5020708762435261,1.252049423140496,1.4629429734288344,-0.7004988194,5.289932728,12.20040417,-2.581855536,1.24366951,7.242475986,2.9523867971679834,12.687210641759046,94.1814760400971,0.9517452719999999,2.513660193,2.7487545020000006,0.13103136579457575,0.006117726428666673,0.2866678405072727,0.36038979384906833,0.21801323991013943,0.4452842882394856,0.2926011631864206,0.17684224363862627,0.35146855346303035,0.7437065244,0.5351021886,1.082879424,-0.6300889254,-0.3072561622,-0.4955498278,0.14311424040800305,0.04612690320804123,0.2744481209415349,0.56243761632,0.2761029601,0.6139014884599999,119.95246257230922,0.1834018339331108,0.1595599517319129,120.24296367158003,119.65117363543638,14388.625894114151,0.31765468767494554,119.83032660867968,0.1736248381491305,0.14095544520922987,120.09049176474869,119.49067936524645,14359.336407224706,0.27333820001008746,119.82190243163446,0.18412239755930146,0.15694049389490727,120.12676058237241,119.51656025115057,14357.32117608864,0.30276732428077935,WALKING_UPSTAIRS
0.2882512699236363,0.4138805757846969,-0.27114674538757577,0.8263186792679671,0.9197612458889097,0.9285261893421395,0.6887804136608265,0.7605400499327734,0.7209210496590267,1.102959275,1.510183573,1.570554733,-1.671265721,-1.756536841,-2.030689716,0.7452003676619537,0.9916227062255638,0.9095553544256539,1.148814857,1.2914721965,1.0430169105,0.1843198532018182,3.652571244696969,8.751404430212123,1.1217783087052111,1.1781375789336288,1.0034271381625512,0.9531937501673828,1.0547975351423324,0.8359113735610652,1.943570137,5.172684193,10.57986546,-1.720439434,1.574477315,6.919445038,1.2542274556846058,14.68722399930411,77.56343443117375,1.7545371651,2.21156621,1.5541377070000006,0.0624868987169697,-0.012675081126666635,0.9648563816090908,0.36893367639859476,0.42912736159471043,0.2866275085458847,0.3255454097714232,0.37013641800404046,0.24023994325013778,0.7482879162,0.3964398801,1.345391035,-0.453859508,-0.7973083854,0.4042281806,0.13589206228676354,0.17873063825779772,1.0106136103732142,0.6213843525,0.7211051881,0.5167768006,120.57298811761522,0.18442744692302945,0.15648735680130396,120.88337404894015,120.2609302881279,14537.878446382141,0.29584841779750093,120.46035708844494,0.20144765711406878,0.17546934962324157,120.74335207332966,120.11179278626442,14510.736981302145,0.3681184839898606,120.45157821485532,0.1848609335621595,0.15755071322254777,120.75805928771693,120.1459474676987,14508.615832451593,0.3069676584611898,WALKING_UPSTAIRS
-0.905419564581818,0.42957431620518177,0.39841810864842436,1.2675752265881266,0.5476064980866435,1.0695908253606883,1.051741270912948,0.46619950051555925,0.8323311468707476,1.214169741,1.279678226,2.820275307,-2.88159132,-0.4960187674,-1.015167236,2.377842241318986,0.4753199130187541,1.2680941128827532,2.0610506532999997,1.02821969987,1.1704654694,0.7889788868430303,2.8909104088181823,9.289898207,0.8293089915976523,0.8511457919117577,1.3771046650140892,0.7282684273279707,0.6197839137630853,1.1384430819393943,2.216351986,4.703691006,12.18724346,-0.337387979,1.35912323,6.851847649,1.289400075200154,9.05985914608152,88.1411587651768,1.38843537216,0.7525427339999999,1.7258234019999996,-0.3371321547881818,0.10718981116051514,0.7243121339266666,0.5472528513420843,0.36617968288119895,0.8789024752408917,0.47730813724319565,0.28603217350846655,0.7660950125103031,0.5192201734,0.6942279339,1.998844981,-1.15862453,-0.6726955175,-0.6111527085,0.40406844935773867,0.14151395637296676,1.273689459823284,1.012784779,0.36299597476,1.3760861452,121.20670399472378,0.19164169832071543,0.16255874490247182,121.52295992221431,120.90203879711028,14691.10070687966,0.31042501520043686,121.06612153861357,0.17341972996957522,0.1508232888656944,121.34924274869698,120.78746860754029,14657.034947459555,0.3234541477931856,121.08168641935013,0.1836596763214197,0.1562408173313148,121.38577062183552,120.77582091376873,14660.807494882765,0.3024882249939935,WALKING_UPSTAIRS
0.39582764197878784,-0.44863647765096953,0.171999483379091,1.0599431821923244,0.5990924155770585,0.9281360731539459,0.8498651951482094,0.47889461596590266,0.7624611771134435,1.593690395,0.389349699,1.863864899,-2.007124901,-1.903294206,-1.41075182,1.2461142367978726,0.5493102986809647,0.8649162540786759,1.3185029033,0.8863966465399999,1.322804451,0.945962550128485,2.5063910881787885,9.666930921545456,1.1327579898941635,0.7058918244838378,0.9833496101213974,0.980815592523049,0.5360549001079888,0.8045531278126724,2.189432621,3.964308977,12.35713387,-1.159322619,0.9601200819,8.551948547,2.1391027595004384,6.765180061809318,94.38722758081735,1.99860512384,0.8434700959999999,1.2855443999999991,0.4548451927596968,0.38764274447363634,0.8498366250316668,0.4711660659759486,0.3704901065729374,0.688216738573046,0.3646194396246097,0.3304341510089807,0.5824282829428282,0.9917105436,0.9349017143,2.16560626,-0.7313368917,-0.2525853515,-0.08643488586,0.42215441529394115,0.2833703340154665,1.1815117721563606,0.5253286361,0.62749283015,0.8944331110999999,121.83147241477229,0.18424724149528135,0.1585014640019416,122.12922528513364,121.53584798864348,14842.940589099057,0.3235043290719659,121.68908289469121,0.19984968195026526,0.17277919917693846,122.00349403062513,121.36518421671,14808.271625346542,0.333896472883751,121.71148978061306,0.18417678690187375,0.15688223082901145,122.0138486358543,121.40593538350694,14813.719637793334,0.3062038367621511,WALKING_UPSTAIRS
-1.5623278491454546,0.32111116611612117,0.02914152723090924,1.1208962529436528,0.5580471757776574,1.3023123277577968,0.9397193233663912,0.47103768077928376,1.0946348539160884,-0.2159731388,1.456849098,2.004932404,-3.8792696,-0.491505146,-2.417460442,3.6592037359615195,0.40509216320413494,1.6454721610020104,1.3481601475000002,1.0068640709,1.9952583317,0.269283178860515,3.4348424998181817,9.088611039696971,0.8792147681159188,0.7286359681834773,1.4320809188104202,0.7556727181051113,0.4773351403746558,1.2396018449843893,2.169093609,4.454837322,11.30309582,-0.8715856671,1.448255897,6.701099873,0.8221072325729855,12.312965179532416,84.59155924474008,1.6851453479999998,0.404386997,2.5501503970000003,-0.12038318699715155,-0.1531792064521212,-0.12773185863727268,0.37639979699816906,0.3178096238900316,0.759620159693305,0.30815897959098626,0.22242384743456378,0.6782275249396142,0.6841489077,0.4074351192,1.003163934,-0.618941009,-0.9978190064,-1.271631241,0.151875682310634,0.1214061306586333,0.575852675723036,0.5456393137,0.28664007785,1.5365862847,122.46983146206026,0.2005312830500921,0.16974743874603282,122.80477111123594,122.1486859654167,14998.898612571365,0.3217633320571309,122.33535745572324,0.19243592551962754,0.16232094964774743,122.63890729555881,122.01148841127635,14965.975593235755,0.2946747377455665,122.33886736533576,0.1835057815989016,0.15641229733504824,122.64350657357616,122.03378762127316,14966.831122169584,0.3044186938278557,WALKING_UPSTAIRS
-0.5836046929166665,-0.9735566197009089,0.5071835661869699,1.4861293220726162,0.7047495834502786,1.1623754933077606,1.233842387630303,0.5005316298720109,0.9522182439823323,1.285434246,0.1937713623,2.593530655,-3.295711994,-3.14673686,-1.77699852,2.482248121884308,1.4294338012163974,1.5674090242997902,2.4726686473,0.6485641006,1.5186147685,-1.1260405787696968,2.179390108622727,10.102279692151516,0.8720580922915441,0.6208037975672139,0.9491277197164475,0.7372134878596879,0.4487981745556475,0.7645002142773185,0.2787638307,3.290729284,11.96889877,-2.804986238,0.04187439755,8.657830238,2.005407691781368,5.123459892906946,102.92960012108396,1.1694920662000001,0.7902296779999998,1.4614162460000006,0.08486149133939398,0.5700269325451516,0.9190243382818183,0.402441164998227,0.4796423990624257,0.3880334943751781,0.26847634627235994,0.39585735410284667,0.3401448930964187,0.8437327743,1.09921968,1.674485087,-1.048824787,-0.4298837483,0.2160872221,0.16425251880701772,0.5480161156846377,0.9906130000581025,0.20142687859000002,0.7319477801,0.5602996347,123.09831965441559,0.17644825553505797,0.1520446689264322,123.38994313254929,122.82239520806796,15153.226492273412,0.3392838217628622,122.93984199850846,0.1742938992755781,0.1483407490809419,123.2161953058618,122.64871324797444,15114.23420842509,0.28153148396064864,122.96980171032705,0.18516141163718122,0.1577770880052521,123.275098254083,122.66249312353337,15121.605378493754,0.3051554371430427,WALKING_UPSTAIRS
-0.3796969939060605,-0.017136068027878582,0.6581734744212122,0.7514983946540744,1.6457512099710199,1.7197784140191175,0.6334191066123048,1.381266385468944,1.4342352812582184,0.9321560264,1.86035955,3.893326759,-1.700980902,-3.835682392,-2.040472507,0.6918060129196273,2.6267150219145603,3.3012047280812524,1.2724542617999999,2.704324245,3.2617263797000002,-0.012326659797575749,2.4329930668412123,9.92776677130303,0.5667517947277305,0.9460074187841159,1.6852903382793314,0.47073017462402206,0.6420169399211755,1.4146130602332414,0.8877372146,4.085744858,12.60957718,-1.094118118,-0.5976074338,7.436294556,0.31162597982865364,6.787266207680036,101.31468981622271,0.8877371847,0.8620142939999997,2.4167509099999993,-0.07839206007696968,-0.028608012581818186,0.554464199780606,0.6336707055830689,0.41033176124113907,0.46390775826768815,0.5634973430493664,0.307669574393113,0.3704303345183103,0.9613208771,0.4842491746,1.707012653,-0.892142415,-1.106397152,-0.2945810854,0.39551604295137244,0.16408838617370466,0.5161194294986647,1.2467392683,0.4260659814,0.5505260825,123.7249735875334,0.19335277704516987,0.1642695911066876,124.0382373146288,123.41078653730051,15307.90534164446,0.31054933569406273,123.56869757958718,0.19627136473323054,0.16499594478893378,123.87578347424977,123.23667593016746,15269.260376617158,0.33078457478377743,123.59832818625392,0.18383692435832882,0.15663020796573077,123.90436368247691,123.29581654438142,15276.57950233003,0.3068474647373165,WALKING_UPSTAIRS
0.1372437580866666,-0.43029488217636347,0.19105596252393944,0.6601544273737604,1.1845858613052962,1.3769827976964335,0.5568406165038383,0.9733724068139944,1.2400791021236914,1.031163096,1.263781309,2.536707878,-1.284532905,-2.697367191,-1.616913795,0.4414335392973175,1.545874813195084,1.8751269870238487,0.9090127349000001,1.5815939902,2.4866380699999997,-0.2230763283563637,2.439555197072727,9.682973832848486,0.7416853617505486,1.7282754417202861,1.522035373579021,0.6153608129252892,1.4742984601024791,1.3192989150468322,0.7974081635,4.552345276,13.43151188,-1.747956991,-1.399203062,8.13320446,0.5831906127190577,8.847852349822444,96.00637417822323,1.1419745982,2.8366912610000004,2.724826811,0.27157713999281813,0.059765852054545474,0.18157434960272714,0.3165245109146532,0.20283719553147636,0.3955798466180603,0.25716501561346006,0.15801760537460058,0.3433239246274931,1.087308168,0.6001574397,0.8020424247,-0.2241809368,-0.2594573796,-0.5563291311,0.1709059160670525,0.04346812957224156,0.18471073781582856,0.44622392955,0.23242737352,0.61206895861,124.34872361534475,0.18421580942737534,0.15768185288160433,124.64696130276153,124.05941965556201,15462.637971882441,0.3250519798774718,124.20707643782504,0.2090025107832943,0.18331523509833317,124.51258107016952,123.86652053572203,15427.440195582756,0.37622335653038874,124.2260833080913,0.18395940564353258,0.15712921872570954,124.53069385584556,123.9263849185263,15432.152589645017,0.30600761289566947,WALKING_UPSTAIRS
-0.15907857275454548,-0.06831953743060606,-0.19669672933333335,0.5913991618491544,0.9157322252895852,1.2482086926990905,0.5205968677647383,0.7816311045405141,1.0874064500181821,0.7209812403,1.482740879,1.934433937,-1.206624985,-1.568582535,-2.004854679,0.3644603861383576,0.8178219916154016,1.5495016668742587,0.9882712363999999,1.4780492782999999,2.1346306798,0.5688029468666667,4.683533386848484,8.433430989666666,0.5058633175780409,1.6838010671652028,0.964248842886184,0.4031752335858585,1.3336635437649216,0.7943742926060603,1.336989641,7.137789726,10.15334511,-0.4773681164,1.233500123,6.708278179,0.571680012796749,24.684756291214548,72.02435906329539,0.5527420342,2.6033909320000004,1.4123640059999998,0.33919608094636367,-0.028793117572121177,0.0319954394788788,0.34128020768833284,0.34276599924878254,0.2499896585626258,0.22417561543707992,0.2757756607963453,0.18717616521987515,0.8012788892,0.6381826997,0.5798467398,-0.5700731874,-0.6586460471,-0.4228590131,0.22799670148432152,0.11475731536838638,0.061624754826969726,0.20768803360000004,0.4508052766,0.2408265322,124.97461684161728,0.18501400018075048,0.1574596586545794,125.27835439178759,124.66622653872398,15618.688047611126,0.30743929858245167,124.89937489647019,0.22968411234431915,0.20293267988119174,125.1855093841625,124.51016118224314,15599.905005690429,0.42997936668193404,124.85574813747338,0.1844632612162562,0.15709992382322943,125.15958886341537,124.54995737075835,15588.990838550968,0.30437441365819495,WALKING_UPSTAIRS
0.28140606075757574,-0.17736730428606057,-0.11066610163818184,0.5974968891991552,0.8270544333741193,1.1220580203771013,0.5010662492730945,0.6362090701338843,0.9753252034660054,1.304589152,1.004818439,1.56646347,-0.7201962471,-2.196057796,-2.133714199,0.4253736450700467,0.69475034682489,1.2331092416567178,0.9946362674,0.8327465057,2.0031919484,0.34404076069939393,5.290277061969697,7.931935151454547,0.8025692649170563,0.9639444798625814,1.0671559235085248,0.7096367067640773,0.7499609299687786,0.9577717540165287,1.838286042,6.84945488,9.626923561,-0.9218349457,3.058027267,6.250052929,0.7429627601639548,28.888063111440346,64.01990726150262,1.3896317927,1.181456089,2.0697917939999995,-0.11824984750706062,0.02825168600121212,0.08959093201618182,0.23954627064101705,0.1688282342769337,0.17332894751197517,0.19361698433989166,0.13000865880088158,0.14004753264099173,0.1834068894,0.2173089087,0.3187095523,-0.7140804529,-0.4660764635,-0.3110739589,0.06962658112928005,0.02843740400585505,0.037159067507391425,0.28053160013,0.19119519743000002,0.17836739863,125.6035072899909,0.18519339447837146,0.1593281804476314,125.90770098044128,125.29743005525714,15776.274300849444,0.3057660290737516,125.54552700677282,0.182672016657378,0.15900707415168006,125.831246722428,125.22622877873486,15761.71170929019,0.3256566740386262,125.48392685167795,0.18458690914844694,0.15741870049840034,125.78905360354791,125.1785369512738,15746.248937949536,0.30610334442613407,WALKING_UPSTAIRS
-0.7901756524509091,-0.3027439478284849,0.001459757542424216,0.7096157999371091,1.5387715305252008,1.021937889895872,0.5813209469900825,1.3748963756632875,0.8341529923293296,0.4248538613,1.667459965,1.678027153,-1.963987112,-2.656578779,-1.735521793,1.112672915442955,2.387719665854528,1.0127119983391883,0.9581566159000001,3.0686259270000003,1.6926193237,-0.07702351030506048,5.259587316848484,8.402360497090909,0.915555331181509,1.287385663056412,1.0220319195103222,0.7934338446496383,1.0472092492378329,0.8082038548539945,1.094716311,6.902096748,10.17787075,-1.551745534,2.580060959,6.240481377,0.8187729260656607,29.270397502771093,71.6125581601627,1.6067804098,1.690529346,1.5996017460000012,-0.009121060827575762,0.15390111466263634,0.11012372967063637,0.2588501334709385,0.24121591709848766,0.3233590692691376,0.21658826279098256,0.2042117348362314,0.271184212536507,0.4242334068,0.6224533319,0.7603521347,-0.4953971207,-0.226929754,-0.3060344756,0.06505617954254535,0.08010748634207658,0.1135198057067318,0.4036173374,0.36269054934,0.4367557764,126.24206241787554,0.18885627580572084,0.1641381870132652,126.5347265405104,125.9288446081068,15937.092909402822,0.33083796418875977,126.17593011210231,0.1680417029626097,0.1412511118764036,126.39439712291608,125.85180597980111,15920.39272197066,0.2658266718758,126.11326781796186,0.18451943184082178,0.15724087423383537,126.41929008300465,125.80814565679718,15904.58933540568,0.3048238510812382,WALKING_UPSTAIRS
0.6767766489151515,0.2512881828445454,-0.0007855819787877897,0.44998589894847163,1.2158901565987226,1.2998011580715843,0.36217118991955916,1.0258427607689258,1.121236259093297,1.421179056,2.089614868,2.872372627,-0.3550674319,-1.97888875,-1.833650589,0.6543779627010298,1.496734960935414,1.638287211586786,0.5766459106999999,1.8324186804,1.9444122312999998,0.07618964836545453,4.56635756921212,8.559235284151516,0.8230267947578784,1.7187802112578467,1.3378345160867682,0.7065154942498071,1.5519860690798901,1.106169565237833,1.173679471,7.065407276,11.63450146,-1.132403374,2.228316069,6.703492641,0.6626515096835567,23.716305488312052,74.99607344212667,1.5780665279,3.1184461120000004,1.8340983390000005,-0.18753010622603036,0.10273803191615148,0.09575493804696969,0.34513065730704895,0.3410238727626939,0.38275539097576555,0.2391374425510156,0.3050567868914711,0.3179415149847566,0.1385096163,0.6087092757,0.6445965767,-1.183211088,-0.516471386,-0.5602996349,0.15067316072969958,0.12332822494170458,0.15123125235045043,0.20356485246,0.5493044109,0.6209262461,126.86583889769474,0.18248884441247473,0.15619655860926296,127.16395983040513,126.55293101825818,16094.973372237253,0.29438191938437797,126.7819337098568,0.19703462748588224,0.17121221896649982,127.04534130619652,126.40856253609707,16073.69636141118,0.3250490355691369,126.74292712968489,0.18447833825387888,0.1576010740276965,127.04728326708765,126.4380221940957,16063.802578377368,0.30657652353376363,WALKING_UPSTAIRS
-0.8010605749681821,-0.23973105893575747,0.2815731077981818,1.0397212508046711,1.003933726384866,1.2790362112456821,0.8733699346165287,0.8258277128584022,1.0904566534805513,1.183851957,1.40622139,2.447886467,-2.734559298,-2.33032608,-1.659909725,1.6899601338590982,1.0348120007134929,1.665643298358966,1.6339070202000001,1.2566242217999999,2.2587337496,-0.2901116137775757,3.580859046969697,9.251123645151518,0.8303785608939619,1.1927997761608964,1.3712780211607418,0.7152166632991737,0.9747126599742884,1.1709098316620752,0.813559711,5.276772022,11.47837067,-2.09072876,1.096511006,7.132406235,0.7527984981624011,14.202208538273924,87.40671018764486,1.1168499887,1.7515461450000003,2.245065693000001,-0.11489944124772729,0.08594898188696976,0.35318077635181816,0.2765867884108159,0.5518220023973147,0.5762794930315847,0.206311835835675,0.41475771467008277,0.5160372000983471,0.2504473627,1.377155185,1.187639832,-0.8464815617,-0.5783196688,-0.4885250926,0.08738394368234607,0.3026672491405286,0.4467711374765849,0.32680328940000003,0.5370874404,1.1163233666999999,127.49719554086495,0.18671748564796195,0.1623162359187746,127.79765970823243,127.18316854164716,16255.568677737752,0.31291459412804556,127.37366220740128,0.17127802859992738,0.14244518146185084,127.63951788530511,127.06171446653377,16224.078271313605,0.24821603546416782,127.37253074732193,0.1854534204655193,0.15806528300853123,127.67948434824427,127.06655519714748,16223.794939737392,0.3037725180122237,WALKING_UPSTAIRS
